1617409800000,1.19901000,1.20298000,1.19729000,1.20297000,2171080.30000000,1617410699999,2603880.86705300,3079,1054010.50000000,1264092.38702700,0
1617410700000,1.20297000,1.22167000,1.20201000,1.22118000,8497131.30000000,1617411599999,10302691.67384200,14006,4923310.50000000,5967954.22400500,0
1617411600000,1.22126000,1.22150000,1.21246000,1.21557000,4849996.90000000,1617412499999,5908034.51845700,7588,2185127.50000000,2662486.29502200,0
1617412500000,1.21557000,1.22086000,1.21510000,1.21599000,2496777.20000000,1617413399999,3039751.26984400,4394,1265298.60000000,1540527.77376700,0
1617413400000,1.21599000,1.22800000,1.21599000,1.22563000,5691923.20000000,1617414299999,6965337.90666700,10483,3134887.60000000,3836285.64492500,0
1617414300000,1.22562000,1.22665000,1.21538000,1.22562000,3348199.30000000,1617415199999,4086923.11864300,6024,1766723.70000000,2156650.48648800,0
1617415200000,1.22561000,1.22745000,1.21999000,1.22247000,3106127.00000000,1617416099999,3802944.57941100,4828,1501377.00000000,1838300.47948000,0
1617416100000,1.22297000,1.22417000,1.21805000,1.21971000,2398001.20000000,1617416999999,2927200.85991400,3754,1159106.80000000,1414891.60821300,0
1617417000000,1.21972000,1.22500000,1.21897000,1.22428000,2196068.60000000,1617417899999,2683640.93392000,3603,1199877.90000000,1466289.31154000,0
1617417900000,1.22429000,1.22810000,1.22173000,1.22807000,1946767.80000000,1617418799999,2383687.58757100,3523,995400.10000000,1218914.75433400,0
1617418800000,1.22805000,1.24078000,1.22658000,1.23921000,7789607.70000000,1617419699999,9621040.52880100,13655,4933795.20000000,6095582.00486900,0
1617419700000,1.23921000,1.23921000,1.22859000,1.22922000,5662551.70000000,1617420599999,6984043.63641500,6825,2508385.30000000,3093417.81929800,0
1617420600000,1.22922000,1.23044000,1.22404000,1.22546000,2757768.00000000,1617421499999,3384013.23752000,4606,1090177.20000000,1337940.45179400,0
1617421500000,1.22546000,1.22695000,1.22055000,1.22176000,1811638.50000000,1617422399999,2216710.03669700,3487,743588.40000000,909998.06287400,0
1617422400000,1.22176000,1.22581000,1.22094000,1.22549000,2425847.90000000,1617423299999,2968770.35402600,3167,1021842.40000000,1250565.40245000,0
1617423300000,1.22546000,1.22546000,1.22268000,1.22383000,2280706.70000000,1617424199999,2791800.22740800,2694,894112.30000000,1094413.02234600,0
1617424200000,1.22353000,1.22395000,1.21753000,1.22018000,1509349.90000000,1617425099999,1843107.48129800,3363,607053.90000000,741254.29876800,0
1617425100000,1.22017000,1.22393000,1.21636000,1.21894000,2965944.10000000,1617425999999,3618071.89136500,3790,1700244.70000000,2074702.96490100,0
1617426000000,1.21898000,1.22238000,1.21898000,1.22106000,1422454.10000000,1617426899999,1737249.70481000,2216,659742.70000000,805646.61113900,0
1617426900000,1.22106000,1.22200000,1.21660000,1.21786000,1519994.20000000,1617427799999,1852647.03678200,2679,608292.30000000,741367.50969800,0
1617427800000,1.21773000,1.21949000,1.21584000,1.21674000,1755601.90000000,1617428699999,2137450.54818500,2876,753152.60000000,916955.53863000,0
1617428700000,1.21676000,1.21676000,1.21134000,1.21418000,2368539.30000000,1617429599999,2875305.39800400,4322,1047865.50000000,1271879.64093700,0
1617429600000,1.21450000,1.22024000,1.21369000,1.21912000,2049035.10000000,1617430499999,2494280.54503800,4042,1033005.70000000,1257775.85015000,0
1617430500000,1.21913000,1.22087000,1.21410000,1.21472000,1824675.10000000,1617431399999,2221074.47974300,3590,702967.30000000,855574.25409400,0
1617431400000,1.21473000,1.21854000,1.21270000,1.21836000,1955244.90000000,1617432299999,2374944.20013500,3448,952928.90000000,1157477.77127400,0
1617432300000,1.21836000,1.22428000,1.21836000,1.22350000,3146813.30000000,1617433199999,3846552.21417200,4920,1500105.10000000,1833616.68475300,0
1617433200000,1.22350000,1.23505000,1.22335000,1.23421000,4876364.00000000,1617434099999,5999955.33941100,8704,2581199.30000000,3175783.36130300,0
1617434100000,1.23415000,1.23819000,1.22530000,1.23710000,4732498.50000000,1617434999999,5829309.48185300,7872,2523561.30000000,3109340.37696700,0
1617435000000,1.23707000,1.23850000,1.22828000,1.22964000,5797029.50000000,1617435899999,7156345.18288300,8245,2453729.90000000,3029951.14604500,0
1617435900000,1.22964000,1.23097000,1.22400000,1.22533000,3925410.80000000,1617436799999,4814412.93679500,6176,1792152.90000000,2197819.16990100,0
1617436800000,1.22531000,1.23108000,1.22333000,1.22577000,3697902.00000000,1617437699999,4538371.18269100,6274,1780167.40000000,2184932.23557000,0
1617437700000,1.22585000,1.22735000,1.21828000,1.22201000,4896378.40000000,1617438599999,5982446.13016200,7422,1971466.70000000,2408341.14535700,0
1617438600000,1.22227000,1.22500000,1.21000000,1.21314000,4247385.60000000,1617439499999,5172840.16025500,7935,1354137.50000000,1650191.45189900,0
1617439500000,1.21322000,1.21911000,1.20907000,1.21394000,2849895.90000000,1617440399999,3462052.44256800,5913,1394508.20000000,1693939.47091600,0
1617440400000,1.21379000,1.21696000,1.20432000,1.21238000,3878867.70000000,1617441299999,4691899.38024800,7631,1770192.80000000,2141120.10420800,0
1617441300000,1.21237000,1.21619000,1.21001000,1.21191000,2107694.60000000,1617442199999,2555967.53749900,4443,1030224.00000000,1249357.00169900,0
1617442200000,1.21210000,1.21250000,1.20837000,1.21036000,2138340.00000000,1617443099999,2587844.78305700,3822,988284.80000000,1196098.10663400,0
1617443100000,1.21036000,1.21600000,1.20725000,1.21584000,1960156.80000000,1617443999999,2374991.36867100,4956,1011583.80000000,1225879.92148700,0
1617444000000,1.21581000,1.21785000,1.21107000,1.21361000,1999251.80000000,1617444899999,2427794.86119900,4200,938785.20000000,1140135.38492800,0
1617444900000,1.21359000,1.21775000,1.21358000,1.21760000,2384263.80000000,1617445799999,2897207.94878100,4008,1261099.30000000,1532550.63062500,0
1617445800000,1.21758000,1.21866000,1.21476000,1.21559000,1766319.40000000,1617446699999,2148428.18280900,4310,799732.70000000,972750.61744800,0
1617446700000,1.21554000,1.21564000,1.21204000,1.21265000,2788792.40000000,1617447599999,3385502.74504800,4771,1283211.10000000,1557782.46824400,0
1617447600000,1.21240000,1.21776000,1.21200000,1.21574000,2359888.90000000,1617448499999,2866110.39724100,4536,1086505.60000000,1319658.83068900,0
1617448500000,1.21575000,1.21806000,1.21440000,1.21716000,1984417.40000000,1617449399999,2412817.72321700,3850,871692.20000000,1059992.55101500,0
1617449400000,1.21717000,1.21980000,1.21658000,1.21692000,1888265.10000000,1617450299999,2300101.95392800,3900,790925.70000000,963557.03340400,0
1617450300000,1.21692000,1.21740000,1.21400000,1.21642000,1720272.30000000,1617451199999,2091168.06597700,3612,802994.00000000,976112.02154900,0
1617451200000,1.21628000,1.22194000,1.21300000,1.22173000,2447767.10000000,1617452099999,2981656.54226000,5052,1160898.70000000,1414267.37704100,0
1617452100000,1.22173000,1.22189000,1.21286000,1.21566000,3155298.30000000,1617452999999,3840071.79294900,4872,1122335.50000000,1365973.93624500,0
1617453000000,1.21567000,1.22000000,1.21366000,1.21579000,3384039.50000000,1617453899999,4115216.88485000,4315,1948206.00000000,2369520.25341300,0
1617453900000,1.21579000,1.22000000,1.21500000,1.21910000,1989437.20000000,1617454799999,2423904.45600600,3760,931587.40000000,1134948.78531600,0
1617454800000,1.21911000,1.22222000,1.21699000,1.22129000,2586980.80000000,1617455699999,3155321.98967300,4622,1354296.90000000,1651862.76227500,0
1617455700000,1.22125000,1.22998000,1.22103000,1.22711000,4528576.90000000,1617456599999,5553904.84121800,8791,2320256.30000000,2845537.57030000,0
1617456600000,1.22728000,1.22796000,1.21875000,1.22050000,2983655.50000000,1617457499999,3651219.98312400,6052,1157884.90000000,1417200.84937200,0
1617457500000,1.22052000,1.22493000,1.22010000,1.22399000,1914994.30000000,1617458399999,2341788.70142600,4398,954533.00000000,1167250.98042400,0
1617458400000,1.22399000,1.22846000,1.22277000,1.22753000,2691024.10000000,1617459299999,3298305.46053300,5727,1268414.00000000,1554927.18297700,0
1617459300000,1.22753000,1.23500000,1.22620000,1.23341000,5202457.00000000,1617460199999,6407190.54454900,9146,2904386.80000000,3577188.95148300,0
1617460200000,1.23328000,1.23466000,1.22511000,1.22551000,4264514.30000000,1617461099999,5249905.31174800,6587,1738545.40000000,2139974.60778000,0
1617461100000,1.22548000,1.23045000,1.22384000,1.22650000,4066937.40000000,1617461999999,4992857.42797900,6041,1958385.60000000,2403761.34084800,0
1617462000000,1.22649000,1.22985000,1.21892000,1.22474000,4031175.60000000,1617462899999,4938839.05619000,7716,1732160.50000000,2122913.64877400,0
1617462900000,1.22474000,1.22697000,1.21900000,1.21914000,2785803.60000000,1617463799999,3407135.17877700,4710,1025587.30000000,1254734.10475200,0
1617463800000,1.21915000,1.22257000,1.21720000,1.22000000,3081367.50000000,1617464699999,3758395.76176600,6068,1687243.00000000,2058194.02079900,0
1617464700000,1.22000000,1.22085000,1.20581000,1.20617000,5475969.80000000,1617465599999,6635914.52017700,9343,2106372.50000000,2552434.24193900,0
1617465600000,1.20618000,1.21294000,1.20013000,1.21142000,6952329.70000000,1617466499999,8390106.99249700,12903,3221204.20000000,3889264.38986300,0
1617466500000,1.21147000,1.21559000,1.20757000,1.21285000,2800875.90000000,1617467399999,3395417.08532200,5204,1302556.00000000,1579205.90867400,0
1617467400000,1.21285000,1.21787000,1.21251000,1.21292000,2608277.00000000,1617468299999,3169908.31302500,4902,1511250.90000000,1836995.63038200,0
1617468300000,1.21286000,1.21464000,1.20207000,1.20506000,2447687.60000000,1617469199999,2956624.61724100,5947,1152072.70000000,1391190.43294000,0
1617469200000,1.20506000,1.20506000,1.19533000,1.20058000,5132134.50000000,1617470099999,6161695.67788000,9717,2100248.60000000,2522437.79427600,0
1617470100000,1.20049000,1.20062000,1.18799000,1.19601000,6515057.10000000,1617470999999,7774612.81473100,11978,2523059.70000000,3012484.09442600,0
1617471000000,1.19619000,1.19989000,1.18800000,1.19219000,5571447.60000000,1617471899999,6654261.92865300,7837,2277545.90000000,2721551.95745500,0
1617471900000,1.19226000,1.19554000,1.18500000,1.18642000,4408694.00000000,1617472799999,5241092.40132500,7739,1999760.60000000,2379056.89598700,0
1617472800000,1.18645000,1.19419000,1.17171000,1.18736000,11043709.80000000,1617473699999,13056147.94495600,19858,4409423.00000000,5218648.92948500,0
1617473700000,1.18726000,1.19569000,1.18700000,1.19568000,2694148.70000000,1617474599999,3211892.54697800,4915,1298445.00000000,1548299.60840900,0
1617474600000,1.19568000,1.19680000,1.19090000,1.19161000,2307338.70000000,1617475499999,2753883.96147100,4389,1256954.10000000,1500455.89292300,0
1617475500000,1.19182000,1.19582000,1.18903000,1.19544000,1889499.20000000,1617476399999,2253094.84251400,3606,878450.10000000,1047667.52227200,0
1617476400000,1.19545000,1.19868000,1.19320000,1.19766000,2153418.40000000,1617477299999,2576388.78447100,4329,1109239.50000000,1327293.74530300,0
1617477300000,1.19757000,1.19832000,1.19402000,1.19455000,1530037.10000000,1617478199999,1830862.62305300,3195,590828.80000000,707024.16066200,0
1617478200000,1.19455000,1.19457000,1.18942000,1.19136000,2069312.60000000,1617479099999,2465691.09156300,4376,1024321.40000000,1220724.08683600,0
1617479100000,1.19135000,1.19639000,1.19053000,1.19620000,1809481.50000000,1617479999999,2158123.71983100,3751,969887.70000000,1156832.83532100,0
1617480000000,1.19617000,1.19639000,1.18846000,1.19000000,1820585.10000000,1617480899999,2167795.53575500,3955,742539.40000000,883999.37506800,0
1617480900000,1.19000000,1.19256000,1.18716000,1.19159000,1873731.70000000,1617481799999,2228306.68484300,3270,951433.20000000,1131555.58385500,0
1617481800000,1.19159000,1.19254000,1.18455000,1.18455000,1820824.50000000,1617482699999,2163130.85625500,3835,608957.30000000,723883.27295100,0
1617482700000,1.18457000,1.18753000,1.17860000,1.18300000,3843858.20000000,1617483599999,4541653.69407100,6223,1887166.70000000,2229410.06813300,0
1617483600000,1.18299000,1.18906000,1.17927000,1.18076000,1522071.70000000,1617484499999,1801910.34019600,3845,687192.40000000,814109.58494100,0
1617484500000,1.18082000,1.18200000,1.17590000,1.17730000,2179372.10000000,1617485399999,2569651.66287100,4493,1120188.20000000,1320775.78398200,0
1617485400000,1.17730000,1.18548000,1.17553000,1.17810000,2206838.30000000,1617486299999,2603591.34361900,4491,1039452.00000000,1226566.80146100,0
1617486300000,1.17803000,1.18110000,1.17000000,1.17231000,6012466.00000000,1617487199999,7050355.66705600,9863,1727766.80000000,2027263.85546400,0
1617487200000,1.17231000,1.17242000,1.15977000,1.16712000,7874519.90000000,1617488099999,9168468.43947100,15435,3321855.20000000,3868250.07177800,0
1617488100000,1.16712000,1.17400000,1.16300000,1.16472000,4345719.60000000,1617488999999,5080177.43772800,7158,1783162.80000000,2084752.15884300,0
1617489000000,1.16485000,1.16956000,1.16008000,1.16869000,3889584.30000000,1617489899999,4529044.83673700,7536,1965296.40000000,2288837.92803800,0
1617489900000,1.16866000,1.17598000,1.16866000,1.17378000,2503652.60000000,1617490799999,2937571.85186900,5032,1274109.30000000,1494754.23375900,0
1617490800000,1.17369000,1.18100000,1.16731000,1.17672000,2805140.70000000,1617491699999,3299205.28363100,5285,1604934.00000000,1887889.45363100,0
1617491700000,1.17666000,1.17872000,1.17500000,1.17581000,1226932.40000000,1617492599999,1443851.40719700,2738,606932.90000000,714334.65966100,0
1617492600000,1.17588000,1.17590000,1.16320000,1.16803000,2876679.10000000,1617493499999,3359677.59709000,5705,1189840.50000000,1389674.53235200,0
1617493500000,1.16806000,1.16847000,1.16212000,1.16238000,2171088.00000000,1617494399999,2528338.53239900,4115,837740.90000000,975795.61441400,0
1617494400000,1.16245000,1.16570000,1.15200000,1.15945000,6592641.30000000,1617495299999,7633612.07491500,11343,2624122.00000000,3038809.57196800,0
1617495300000,1.15949000,1.19000000,1.15300000,1.17091000,5425610.30000000,1617496199999,6334885.32604100,9555,3501929.40000000,4094321.12152300,0
1617496200000,1.17112000,1.17400000,1.16607000,1.17324000,2024155.40000000,1617497099999,2368986.25290600,3764,931869.10000000,1090523.23928100,0
1617497100000,1.17328000,1.17358000,1.16441000,1.16495000,1909181.60000000,1617497999999,2231159.07619100,3610,636719.60000000,744140.62166700,0
1617498000000,1.16485000,1.16662000,1.15933000,1.16648000,3190364.10000000,1617498899999,3707463.82941500,5030,1478072.90000000,1717362.44372900,0
1617498900000,1.16648000,1.17098000,1.16130000,1.16877000,2489276.20000000,1617499799999,2902091.51383400,4883,1072605.40000000,1250802.65794500,0
1617499800000,1.16858000,1.17094000,1.16376000,1.16899000,1951824.60000000,1617500699999,2279850.68472200,3395,926856.70000000,1082618.14125400,0
1617500700000,1.16899000,1.17226000,1.16833000,1.17130000,1690090.10000000,1617501599999,1978080.74671100,2893,894576.90000000,1046973.91959100,0
1617501600000,1.17125000,1.17674000,1.17125000,1.17659000,1872781.10000000,1617502499999,2198952.00500700,3315,951268.40000000,1117102.79150100,0
1617502500000,1.17661000,1.18200000,1.17564000,1.18082000,2679894.30000000,1617503399999,3160809.20732800,4412,1639332.70000000,1933927.86435900,0
1617503400000,1.18037000,1.18064000,1.17622000,1.17950000,1322298.20000000,1617504299999,1558565.47688500,2430,551443.30000000,649891.75177700,0
1617504300000,1.17960000,1.18148000,1.17770000,1.18031000,1092697.00000000,1617505199999,1289168.80009000,2085,520618.10000000,614227.64390900,0
1617505200000,1.18038000,1.18179000,1.17784000,1.18004000,1156587.20000000,1617506099999,1364237.46357800,2092,523596.80000000,617572.50015200,0
1617506100000,1.18001000,1.18034000,1.17733000,1.17848000,933231.20000000,1617506999999,1099875.88898900,2113,438017.50000000,516255.74246100,0
1617507000000,1.17849000,1.17962000,1.17644000,1.17674000,959254.10000000,1617507899999,1130027.54482000,1717,494915.00000000,582981.94697100,0
1617507900000,1.17674000,1.18200000,1.17534000,1.18100000,938933.60000000,1617508799999,1107447.88726700,2235,435055.10000000,513128.16038600,0
1617508800000,1.18073000,1.18478000,1.17911000,1.17977000,1331020.20000000,1617509699999,1573141.61796900,2625,560405.20000000,662530.25579500,0
1617509700000,1.17977000,1.18032000,1.17000000,1.17418000,2694116.70000000,1617510599999,3166762.88550200,3993,815906.90000000,959682.50711600,0
1617510600000,1.17418000,1.17500000,1.17232000,1.17346000,1288326.60000000,1617511499999,1512189.28885700,2621,770710.30000000,904621.40564600,0
1617511500000,1.17334000,1.17630000,1.17300000,1.17319000,1026138.60000000,1617512399999,1205105.44051400,2316,513341.50000000,602852.90073100,0
