1616807700000,1.20812000,1.20948000,1.20233000,1.20715000,1613854.10000000,1616808599999,1946917.30172900,3672,786360.30000000,948810.08209700,0
1616808600000,1.20703000,1.20714000,1.19901000,1.20456000,2017646.70000000,1616809499999,2426533.42244100,3307,942348.90000000,1133522.98988400,0
1616809500000,1.20415000,1.20439000,1.19700000,1.19746000,1860212.70000000,1616810399999,2232031.75544600,2822,772377.20000000,926774.12647300,0
1616810400000,1.19745000,1.20694000,1.19699000,1.20212000,2054848.50000000,1616811299999,2471773.52751000,2503,1204509.20000000,1448761.76764500,0
1616811300000,1.20232000,1.20745000,1.20014000,1.20014000,1358147.30000000,1616812199999,1634316.11623700,2238,678246.70000000,816286.82668600,0
1616812200000,1.20014000,1.20591000,1.19717000,1.20092000,1926458.20000000,1616813099999,2314717.14895000,2600,1071441.60000000,1287551.98217200,0
1616813100000,1.20092000,1.20272000,1.19700000,1.19920000,2177832.20000000,1616813999999,2612652.00977000,2795,1043214.60000000,1251648.73743400,0
1616814000000,1.19960000,1.20035000,1.17855000,1.17910000,10734329.80000000,1616814899999,12738710.53258100,18472,3970866.20000000,4713099.08586600,0
1616814900000,1.17922000,1.18850000,1.17561000,1.18371000,3695247.10000000,1616815799999,4368154.01201200,12325,1919892.00000000,2270007.18834500,0
1616815800000,1.18371000,1.18862000,1.18100000,1.18145000,2113167.60000000,1616816699999,2502991.17018500,9339,976382.40000000,1156596.53407000,0
1616816700000,1.18146000,1.18417000,1.17196000,1.18076000,2954904.00000000,1616817599999,3483710.92455800,11279,1111143.80000000,1310101.61249900,0
1616817600000,1.18101000,1.19342000,1.18030000,1.19314000,1843968.50000000,1616818499999,2187405.99265100,3539,975701.10000000,1158567.25489700,0
1616818500000,1.19314000,1.19635000,1.18670000,1.19517000,2593259.10000000,1616819399999,3090175.25116200,3690,1333242.20000000,1588586.28593900,0
1616819400000,1.19513000,1.19662000,1.18935000,1.19295000,1993552.20000000,1616820299999,2378497.39734400,2761,822343.50000000,981403.97054300,0
1616820300000,1.19293000,1.19365000,1.18780000,1.18849000,1603546.90000000,1616821199999,1909568.35883900,2099,877211.80000000,1044600.85206400,0
1616821200000,1.18851000,1.19103000,1.18237000,1.18347000,1938836.70000000,1616822099999,2301868.72032100,2297,867808.60000000,1030569.53523900,0
1616822100000,1.18349000,1.19276000,1.18210000,1.19274000,2089023.60000000,1616822999999,2482545.54323000,2112,1232334.80000000,1464385.98680600,0
1616823000000,1.19275000,1.19669000,1.18910000,1.19597000,1855210.00000000,1616823899999,2212705.23683600,2230,1005508.00000000,1199297.52038500,0
1616823900000,1.19627000,1.19660000,1.19119000,1.19358000,1715517.10000000,1616824799999,2047788.28085100,2313,858632.10000000,1024946.86528900,0
1616824800000,1.19357000,1.19526000,1.18944000,1.19461000,1642613.90000000,1616825699999,1958987.31588700,7362,908612.80000000,1083686.45403500,0
1616825700000,1.19461000,1.20000000,1.19399000,1.19852000,1968611.30000000,1616826599999,2359305.31771500,8741,1061747.70000000,1272413.57846200,0
1616826600000,1.19887000,1.21450000,1.19815000,1.21353000,4627323.60000000,1616827499999,5585181.33052000,12490,2779662.00000000,3353969.59842100,0
1616827500000,1.21393000,1.21439000,1.20145000,1.20244000,2782102.00000000,1616828399999,3353931.21206000,10212,1290810.90000000,1555910.52478300,0
1616828400000,1.20218000,1.20357000,1.19761000,1.19892000,2544482.50000000,1616829299999,3055532.80929500,5858,1291719.30000000,1551050.22133500,0
1616829300000,1.19889000,1.20050000,1.19553000,1.19629000,1885668.60000000,1616830199999,2259100.42443300,6484,949806.80000000,1138010.87056000,0
1616830200000,1.19629000,1.19671000,1.18736000,1.18961000,3152144.70000000,1616831099999,3753537.14579900,7703,1397058.80000000,1663948.42800000,0
1616831100000,1.18961000,1.19402000,1.18520000,1.19251000,2544660.90000000,1616831999999,3027337.69963300,5938,1253676.50000000,1491694.53138300,0
1616832000000,1.19246000,1.19715000,1.18656000,1.18826000,3247053.30000000,1616832899999,3871725.19179500,3872,1591134.30000000,1897831.57015500,0
1616832900000,1.18827000,1.19639000,1.18675000,1.18877000,1855367.90000000,1616833799999,2209081.06098600,2630,996778.50000000,1186863.60135500,0
1616833800000,1.18900000,1.19198000,1.18755000,1.19116000,1397802.00000000,1616834699999,1663243.53169800,1987,597584.10000000,711047.13815800,0
1616834700000,1.19117000,1.20000000,1.19117000,1.19643000,2105378.10000000,1616835599999,2517245.08660500,2968,1127978.80000000,1348626.40531500,0
1616835600000,1.19646000,1.20184000,1.19361000,1.19765000,2143906.00000000,1616836499999,2568208.00309700,2739,1016971.80000000,1218367.65459600,0
1616836500000,1.19773000,1.20408000,1.19701000,1.20192000,1801093.70000000,1616837399999,2162407.09258900,2790,889027.90000000,1067164.30356300,0
1616837400000,1.20190000,1.20400000,1.19500000,1.19505000,2322930.30000000,1616838299999,2784747.44053900,3186,1025339.00000000,1229057.30200100,0
1616838300000,1.19505000,1.19949000,1.19501000,1.19899000,1587853.90000000,1616839199999,1900542.92207500,2222,792946.90000000,948978.80017200,0
1616839200000,1.19927000,1.20200000,1.19755000,1.20001000,1926303.20000000,1616840099999,2310708.07308400,2742,919159.20000000,1102600.50891200,0
1616840100000,1.20001000,1.20042000,1.19416000,1.19623000,1616791.00000000,1616840999999,1934952.47006700,2521,598295.90000000,716070.31110000,0
1616841000000,1.19621000,1.19622000,1.19005000,1.19060000,2359604.10000000,1616841899999,2812602.70495100,3282,828475.60000000,987126.73312000,0
1616841900000,1.19063000,1.19306000,1.18158000,1.18204000,3594077.70000000,1616842799999,4264384.61818800,5159,1297703.60000000,1539864.33104900,0
1616842800000,1.18206000,1.18218000,1.16907000,1.17452000,6696345.10000000,1616843699999,7865116.37324200,9395,2878071.90000000,3382000.70718600,0
1616843700000,1.17382000,1.18300000,1.17360000,1.18231000,2839718.30000000,1616844599999,3349906.98185200,3937,1426928.50000000,1682962.79137000,0
1616844600000,1.18237000,1.18900000,1.17636000,1.18045000,3114053.80000000,1616845499999,3684373.04529300,4314,1452902.70000000,1718907.74374300,0
1616845500000,1.18068000,1.18459000,1.17457000,1.17666000,2743484.10000000,1616846399999,3233665.91735500,3677,1365912.80000000,1610063.01710400,0
1616846400000,1.17667000,1.17700000,1.16208000,1.16228000,6452170.20000000,1616847299999,7546314.07288500,8121,2568456.90000000,3007378.18980600,0
1616847300000,1.16259000,1.16900000,1.16105000,1.16573000,4047858.90000000,1616848199999,4713778.00640300,5427,1911826.80000000,2226916.31350500,0
1616848200000,1.16562000,1.17168000,1.15623000,1.16259000,4632858.60000000,1616849099999,5391579.89134800,6526,1868995.20000000,2176014.16402700,0
1616849100000,1.16273000,1.17000000,1.15774000,1.16750000,3759902.30000000,1616849999999,4373798.30238400,4692,2004709.80000000,2331167.35194900,0
1616850000000,1.16739000,1.17503000,1.16739000,1.17035000,2573659.70000000,1616850899999,3014703.21249000,3117,1162980.90000000,1362689.81759700,0
1616850900000,1.17031000,1.17628000,1.16900000,1.17217000,1624222.60000000,1616851799999,1904829.52928900,2469,829928.60000000,973388.09200300,0
1616851800000,1.17195000,1.17445000,1.16420000,1.16472000,2305368.00000000,1616852699999,2696902.32822100,3220,916409.80000000,1071887.48959600,0
1616852700000,1.16477000,1.18000000,1.16373000,1.17787000,2962393.30000000,1616853599999,3480140.95997400,3911,1613590.00000000,1896155.08167600,0
1616853600000,1.17775000,1.17862000,1.16944000,1.17454000,1893006.30000000,1616854499999,2221627.65290800,3047,926958.30000000,1088078.00116600,0
1616854500000,1.17422000,1.17782000,1.17192000,1.17278000,1984490.10000000,1616855399999,2330681.73328300,2164,1010295.10000000,1186509.41777100,0
1616855400000,1.17221000,1.17821000,1.17176000,1.17483000,2156611.20000000,1616856299999,2534346.33960000,2215,1216184.70000000,1428794.08669800,0
1616856300000,1.17518000,1.18250000,1.17484000,1.18230000,2304774.30000000,1616857199999,2718446.68719000,2841,1212500.10000000,1429884.83159800,0
1616857200000,1.18237000,1.18242000,1.17735000,1.18100000,1942946.80000000,1616858099999,2293004.46961300,2582,957804.50000000,1130178.03584100,0
1616858100000,1.18100000,1.18930000,1.18097000,1.18783000,2668073.30000000,1616858999999,3164422.68129200,4701,1405935.00000000,1667427.69908700,0
1616859000000,1.18775000,1.18775000,1.17944000,1.18337000,2466197.10000000,1616859899999,2919541.06045400,3060,1112200.50000000,1316871.12073700,0
1616859900000,1.18330000,1.18475000,1.17804000,1.17939000,1955168.20000000,1616860799999,2310920.45287400,2626,911365.20000000,1077033.24741800,0
1616860800000,1.17908000,1.19200000,1.17901000,1.19061000,5281198.90000000,1616861699999,6267998.31787300,5575,3095376.50000000,3673537.19201300,0
1616861700000,1.19081000,1.19500000,1.18833000,1.19217000,4243987.00000000,1616862599999,5057704.11148900,5955,2034047.20000000,2424318.21798800,0
1616862600000,1.19212000,1.19483000,1.18839000,1.19000000,3477605.10000000,1616863499999,4144073.59569900,3687,1801701.80000000,2146965.63584300,0
1616863500000,1.18999000,1.19685000,1.18806000,1.19679000,2894529.10000000,1616864399999,3449950.73229400,3747,1636232.40000000,1950252.68350700,0
1616864400000,1.19623000,1.19888000,1.19219000,1.19433000,3927911.50000000,1616865299999,4694446.04229700,4917,1759842.60000000,2103085.78560900,0
1616865300000,1.19433000,1.19649000,1.19150000,1.19150000,2281052.80000000,1616866199999,2722580.98666800,2925,1139758.10000000,1360548.72527900,0
1616866200000,1.19159000,1.19266000,1.18500000,1.18903000,2466911.40000000,1616867099999,2932520.41902700,3826,1099779.80000000,1307439.01323500,0
1616867100000,1.18901000,1.18920000,1.18333000,1.18500000,2255934.90000000,1616867999999,2677070.85681500,3170,1102791.50000000,1308655.41146200,0
1616868000000,1.18500000,1.18500000,1.17536000,1.17983000,3185951.00000000,1616868899999,3759625.61346400,4674,1449954.80000000,1711156.83902600,0
1616868900000,1.17970000,1.18487000,1.17866000,1.17910000,2008257.50000000,1616869799999,2374861.59655400,2797,880173.50000000,1040797.89445100,0
1616869800000,1.17910000,1.18461000,1.17629000,1.17892000,2150450.40000000,1616870699999,2539085.50382100,2547,892721.90000000,1054346.73819600,0
1616870700000,1.17892000,1.18300000,1.17857000,1.17938000,1540716.50000000,1616871599999,1819577.45803900,2196,834983.00000000,986065.48716300,0
1616871600000,1.17938000,1.18453000,1.17879000,1.18413000,1212691.20000000,1616872499999,1433121.83948800,2666,602415.90000000,711979.00992400,0
1616872500000,1.18413000,1.18454000,1.18000000,1.18200000,1033116.80000000,1616873399999,1221075.46865400,1830,537055.30000000,634662.74756300,0
1616873400000,1.18221000,1.18400000,1.18029000,1.18369000,856840.80000000,1616874299999,1013334.95981000,1850,465201.60000000,550262.48115600,0
1616874300000,1.18362000,1.18591000,1.18100000,1.18546000,2684834.30000000,1616875199999,3177947.75068400,2542,1155969.40000000,1368085.14758000,0
1616875200000,1.18577000,1.19587000,1.18563000,1.19476000,3854969.80000000,1616876099999,4592751.75676800,5557,1587234.00000000,1890713.67675300,0
1616876100000,1.19476000,1.19638000,1.18759000,1.18820000,2641834.40000000,1616876999999,3150464.54047400,3431,1503152.10000000,1792984.18678100,0
1616877000000,1.18813000,1.19200000,1.18652000,1.18910000,2278832.80000000,1616877899999,2710681.73782600,2675,1137890.90000000,1353440.44689200,0
1616877900000,1.18910000,1.19520000,1.18904000,1.19512000,1869114.20000000,1616878799999,2228215.03439600,2580,1032570.30000000,1230892.30736900,0
1616878800000,1.19512000,1.20323000,1.19251000,1.19412000,4699867.90000000,1616879699999,5635002.47649700,6878,2354072.40000000,2822419.14356800,0
1616879700000,1.19413000,1.19444000,1.18850000,1.18852000,2172115.00000000,1616880599999,2586383.74585500,3032,1071713.40000000,1275909.85221900,0
1616880600000,1.18853000,1.19236000,1.18851000,1.19092000,1487552.60000000,1616881499999,1770089.51600400,2662,916047.40000000,1089989.61491400,0
1616881500000,1.19087000,1.20000000,1.19075000,1.19784000,2416771.20000000,1616882399999,2891729.86148300,4070,1370499.70000000,1639648.74126900,0
1616882400000,1.19784000,1.20300000,1.19080000,1.19095000,2730286.50000000,1616883299999,3266724.71107000,3829,1420847.30000000,1701103.96681800,0
1616883300000,1.19114000,1.19348000,1.18833000,1.18836000,1606250.10000000,1616884199999,1913099.60052600,2943,871148.50000000,1037990.58127500,0
1616884200000,1.18857000,1.19179000,1.18641000,1.19110000,1914874.40000000,1616885099999,2276268.81379800,3213,1036353.10000000,1232187.91218200,0
1616885100000,1.19101000,1.19577000,1.18936000,1.18957000,1456280.50000000,1616885999999,1735868.64234500,3043,619403.90000000,738371.38830300,0
1616886000000,1.18991000,1.19311000,1.18217000,1.18625000,2129794.80000000,1616886899999,2527023.88576500,4122,766377.80000000,909439.16330200,0
1616886900000,1.18625000,1.18858000,1.18017000,1.18370000,1998669.90000000,1616887799999,2365997.59054200,3395,877866.10000000,1039205.88084700,0
1616887800000,1.18405000,1.18497000,1.18056000,1.18088000,1580427.00000000,1616888699999,1869676.48986000,2252,620480.30000000,734034.77398300,0
1616888700000,1.18092000,1.18097000,1.17177000,1.17678000,3458812.70000000,1616889599999,4067884.87353800,5720,1281719.90000000,1507003.82464100,0
1616889600000,1.17646000,1.18113000,1.17000000,1.17338000,3067702.10000000,1616890499999,3598950.20044600,5145,1155155.50000000,1355961.93467200,0
1616890500000,1.17321000,1.17537000,1.16943000,1.17177000,1941563.90000000,1616891399999,2275865.48450700,2848,702298.40000000,823466.76784200,0
1616891400000,1.17176000,1.17869000,1.16650000,1.17511000,2887431.00000000,1616892299999,3381398.66434300,4170,1102035.40000000,1291217.51666700,0
1616892300000,1.17525000,1.18550000,1.17506000,1.18543000,2671731.70000000,1616893199999,3155566.84484000,3312,1493294.80000000,1763588.92917700,0
1616893200000,1.18543000,1.18737000,1.17978000,1.17984000,2252502.10000000,1616894099999,2663336.34112000,3430,965072.10000000,1140973.28923900,0
1616894100000,1.17978000,1.18300000,1.17682000,1.18201000,1329238.00000000,1616894999999,1568447.66530600,1963,612889.60000000,723231.58376500,0
1616895000000,1.18200000,1.18580000,1.17912000,1.18312000,2516152.50000000,1616895899999,2976659.62070300,2435,1492411.80000000,1765484.43496900,0
1616895900000,1.18329000,1.19000000,1.18100000,1.18921000,2087298.00000000,1616896799999,2472927.18255400,2783,1065422.50000000,1262158.10048600,0
1616896800000,1.18900000,1.19074000,1.18507000,1.18716000,1774955.10000000,1616897699999,2109544.26795300,2752,799749.60000000,950753.99494100,0
1616897700000,1.18776000,1.19050000,1.18110000,1.18239000,1271797.90000000,1616898599999,1507474.55287800,1847,454961.30000000,539624.03161500,0
1616898600000,1.18256000,1.18577000,1.18204000,1.18450000,1047920.10000000,1616899499999,1240966.48640800,1936,422121.50000000,499944.31359300,0
1616899500000,1.18446000,1.18597000,1.18200000,1.18492000,1039976.80000000,1616900399999,1231679.46042100,1485,497515.70000000,589216.11350500,0
1616900400000,1.18492000,1.18690000,1.18318000,1.18584000,603119.40000000,1616901299999,714728.04731200,1304,317354.40000000,376079.30021100,0
1616901300000,1.18582000,1.18976000,1.18410000,1.18438000,1320532.70000000,1616902199999,1568229.56537700,1606,525674.70000000,624232.84448400,0
1616902200000,1.18426000,1.18950000,1.18388000,1.18589000,1477925.60000000,1616903099999,1753621.98653300,2043,738971.70000000,876730.82851200,0
1616903100000,1.18589000,1.19457000,1.18589000,1.19403000,2075734.20000000,1616903999999,2471153.98435400,3409,1104320.40000000,1314538.39895500,0
1616904000000,1.19406000,1.19864000,1.18998000,1.19019000,2173787.60000000,1616904899999,2596528.89166500,3589,1185957.00000000,1416639.50200200,0
1616904900000,1.19022000,1.19347000,1.18894000,1.19308000,1766946.80000000,1616905799999,2104371.75857700,2096,1005508.60000000,1197566.39250400,0
1616905800000,1.19322000,1.19534000,1.19029000,1.19049000,1408297.30000000,1616906699999,1679982.87928000,2136,787833.60000000,939802.97460400,0
1616906700000,1.19049000,1.19400000,1.18900000,1.19132000,1179998.00000000,1616907599999,1405940.12378600,1858,737352.10000000,878594.31193600,0
1616907600000,1.19129000,1.19247000,1.18920000,1.19093000,1062176.90000000,1616908499999,1264618.19471400,2015,514893.70000000,613012.49820100,0
1616908500000,1.19091000,1.19250000,1.18647000,1.18925000,1302302.90000000,1616909399999,1548302.06763300,2212,582177.60000000,692270.46677900,0
1616909400000,1.18924000,1.19127000,1.18705000,1.19047000,1284698.90000000,1616910299999,1528102.86329800,1824,541814.90000000,644456.53589300,0
1616910300000,1.19047000,1.19083000,1.18722000,1.19003000,1226252.90000000,1616911199999,1458146.37885700,1482,436514.20000000,519013.94836700,0
1616911200000,1.19042000,1.19067000,1.18516000,1.18586000,1868174.90000000,1616912099999,2218247.21297400,2358,660979.40000000,784717.20248900,0
1616912100000,1.18589000,1.18700000,1.18287000,1.18287000,1147039.20000000,1616912999999,1359091.10345100,2102,479978.20000000,568709.15525500,0
1616913000000,1.18300000,1.18500000,1.17900000,1.17975000,1684697.60000000,1616913899999,1990533.66409200,2975,718157.50000000,848828.31635600,0
1616913900000,1.17965000,1.18400000,1.17965000,1.18377000,1568153.00000000,1616914799999,1853024.71794800,2356,730887.70000000,863626.04126000,0
1616914800000,1.18375000,1.18828000,1.18219000,1.18733000,1408158.50000000,1616915699999,1670569.23142600,2115,825985.20000000,979913.35967200,0
1616915700000,1.18722000,1.19941000,1.18474000,1.19562000,2670232.50000000,1616916599999,3187748.08931600,4154,1479653.10000000,1767345.21002500,0
1616916600000,1.19562000,1.20000000,1.19361000,1.19480000,3484942.50000000,1616917499999,4172579.22171900,3794,1779973.40000000,2131751.33049000,0
1616917500000,1.19479000,1.21000000,1.19422000,1.20589000,5516330.70000000,1616918399999,6627483.72941100,6448,3664887.60000000,4404295.04489200,0
1616918400000,1.20589000,1.22000000,1.20496000,1.21250000,11159536.10000000,1616919299999,13542450.54501600,14058,5993429.50000000,7275200.78044700,0
1616919300000,1.21249000,1.21249000,1.19892000,1.20320000,3764044.30000000,1616920199999,4531936.18127700,6211,1487452.10000000,1790108.74338300,0
1616920200000,1.20337000,1.20737000,1.20002000,1.20152000,2113040.30000000,1616921099999,2543580.14904200,3202,818013.30000000,984555.55325900,0
1616921100000,1.20153000,1.20986000,1.20153000,1.20591000,1978290.00000000,1616921999999,2387875.71244900,3472,1007192.40000000,1215605.45777200,0
1616922000000,1.20591000,1.21100000,1.20475000,1.20607000,2362189.00000000,1616922899999,2855485.24370500,3889,1218461.10000000,1473093.12271400,0
1616922900000,1.20590000,1.20722000,1.19870000,1.20021000,2329181.10000000,1616923799999,2801061.63979600,3942,1088813.00000000,1309645.17137200,0
1616923800000,1.20022000,1.20202000,1.19600000,1.19727000,2128154.70000000,1616924699999,2551677.22698300,3756,1076434.10000000,1290619.86054100,0
1616924700000,1.19726000,1.20000000,1.19075000,1.19287000,2521739.90000000,1616925599999,3013777.68975400,4787,1220877.90000000,1459291.17223300,0
1616925600000,1.19291000,1.19812000,1.18553000,1.18699000,3278498.20000000,1616926499999,3900703.31240800,5031,1455130.80000000,1731536.27530400,0
1616926500000,1.18751000,1.19240000,1.18716000,1.18918000,1540823.40000000,1616927399999,1833750.54810100,2940,736957.30000000,877063.32751300,0
1616927400000,1.18946000,1.19495000,1.18619000,1.19280000,1597633.60000000,1616928299999,1904284.30548100,2648,847477.80000000,1010175.11870700,0
1616928300000,1.19280000,1.19807000,1.19250000,1.19505000,1515284.00000000,1616929199999,1811734.40259900,2458,680032.50000000,813161.15051400,0
1616929200000,1.19505000,1.19757000,1.19049000,1.19475000,1140539.20000000,1616930099999,1362113.57919300,2513,557809.10000000,666248.78419300,0
1616930100000,1.19453000,1.19539000,1.18825000,1.19197000,1564008.30000000,1616930999999,1862941.94765100,2192,835378.80000000,995094.49860400,0
1616931000000,1.19200000,1.19498000,1.18800000,1.19024000,1848156.40000000,1616931899999,2201775.58487700,2216,661645.00000000,788246.18027300,0
1616931900000,1.19030000,1.19200000,1.18753000,1.18866000,1390939.00000000,1616932799999,1654162.47191900,2035,696859.30000000,828851.06822800,0
1616932800000,1.18867000,1.19484000,1.18201000,1.18475000,3147672.20000000,1616933699999,3740628.11162000,4524,1418137.60000000,1686267.38367800,0
1616933700000,1.18479000,1.18669000,1.17487000,1.18430000,5141938.20000000,1616934599999,6074157.05356700,6407,2288849.20000000,2704933.21826400,0
1616934600000,1.18444000,1.18678000,1.18061000,1.18342000,2241239.90000000,1616935499999,2652779.01483900,3266,915241.30000000,1083546.15613600,0
1616935500000,1.18341000,1.18732000,1.18230000,1.18336000,2417991.60000000,1616936399999,2864715.97775300,3341,996626.10000000,1180862.24087000,0
1616936400000,1.18335000,1.18681000,1.18206000,1.18357000,2676183.70000000,1616937299999,3170381.77627900,3050,1292012.40000000,1530798.88681600,0
1616937300000,1.18357000,1.18690000,1.18274000,1.18670000,1851041.90000000,1616938199999,2192367.83037100,2374,747711.40000000,885830.36161000,0
1616938200000,1.18671000,1.18998000,1.18624000,1.18756000,2027158.90000000,1616939099999,2407710.14761900,2413,806681.60000000,958360.41046900,0
1616939100000,1.18736000,1.18944000,1.18502000,1.18610000,1143970.80000000,1616939999999,1358143.83586800,1846,447494.20000000,531388.91093500,0
1616940000000,1.18610000,1.18610000,1.18166000,1.18474000,1509551.20000000,1616940899999,1786780.68096400,2304,779717.10000000,922994.03006800,0
1616940900000,1.18495000,1.18531000,1.18115000,1.18153000,1376308.40000000,1616941799999,1628289.81840800,2090,619108.40000000,732398.79802800,0
1616941800000,1.18147000,1.18684000,1.18050000,1.18083000,1932439.20000000,1616942699999,2286854.94771900,2480,946411.20000000,1120359.75196500,0
1616942700000,1.18083000,1.18576000,1.17901000,1.18363000,2096504.90000000,1616943599999,2480195.09965400,2982,1193484.70000000,1412428.61896600,0
1616943600000,1.18345000,1.18369000,1.17752000,1.17853000,2901274.80000000,1616944499999,3423987.00156300,3881,1430170.50000000,1687935.46053900,0
1616944500000,1.17852000,1.18620000,1.17801000,1.18590000,2427598.70000000,1616945399999,2871661.94158100,4043,1423490.30000000,1683727.85166900,0
1616945400000,1.18600000,1.18832000,1.18417000,1.18765000,1751484.40000000,1616946299999,2078279.43374900,3289,930794.40000000,1104543.75748000,0
1616946300000,1.18746000,1.19184000,1.18746000,1.18937000,2084707.40000000,1616947199999,2479951.93861200,3669,1046219.50000000,1244494.04952900,0
1616947200000,1.18952000,1.19304000,1.18200000,1.18343000,3393872.20000000,1616948099999,4032171.15307300,4261,1461034.10000000,1736791.71124800,0
1616948100000,1.18314000,1.18867000,1.18211000,1.18830000,1601102.10000000,1616948999999,1897068.66926400,2341,935986.80000000,1109056.18497200,0
1616949000000,1.18830000,1.19100000,1.18708000,1.18783000,1495080.30000000,1616949899999,1778148.59203800,2509,696658.50000000,828618.83906900,0
1616949900000,1.18811000,1.18832000,1.18500000,1.18539000,1451132.90000000,1616950799999,1721273.96749700,2610,673835.10000000,799298.19230900,0
1616950800000,1.18591000,1.18875000,1.18414000,1.18700000,1608110.10000000,1616951699999,1907569.67968200,2694,776075.20000000,920636.79013800,0
1616951700000,1.18700000,1.19054000,1.18505000,1.18563000,1394640.90000000,1616952599999,1655964.29022200,2428,563038.00000000,668678.57753600,0
1616952600000,1.18588000,1.19159000,1.18500000,1.18945000,1468828.80000000,1616953499999,1744986.69811100,2283,598755.00000000,711572.57811200,0
1616953500000,1.18970000,1.19320000,1.18772000,1.19055000,1746628.70000000,1616954399999,2080375.81551300,2740,896070.90000000,1067181.41398400,0
1616954400000,1.19055000,1.19300000,1.18705000,1.18750000,2568037.60000000,1616955299999,3058429.42625100,3115,981075.40000000,1168486.75211200,0
1616955300000,1.18756000,1.18861000,1.18230000,1.18350000,1836417.00000000,1616956199999,2177541.05536600,2861,737962.60000000,875185.64128500,0
1616956200000,1.18395000,1.18395000,1.17860000,1.18273000,3269630.50000000,1616957099999,3860692.82719500,3594,1598224.80000000,1887258.80386200,0
1616957100000,1.18264000,1.18273000,1.17535000,1.17665000,2464222.80000000,1616957999999,2905477.46452000,3208,767079.90000000,904428.93498500,0
1616958000000,1.17662000,1.18041000,1.17221000,1.17300000,3410468.90000000,1616958899999,4012472.72509700,4723,1433389.70000000,1687343.69554600,0
1616958900000,1.17297000,1.18336000,1.17000000,1.17400000,3550183.90000000,1616959799999,4174297.15061000,5467,1872938.50000000,2203094.51130000,0
1616959800000,1.17400000,1.18152000,1.17400000,1.17720000,3168307.90000000,1616960699999,3730557.16019400,3703,1702521.80000000,2004604.07225100,0
1616960700000,1.17770000,1.18235000,1.17605000,1.18016000,2077366.60000000,1616961599999,2450920.89123900,2552,1022456.50000000,1206071.86902400,0
1616961600000,1.18000000,1.18002000,1.17257000,1.17344000,2392474.40000000,1616962499999,2812259.93376400,2749,914956.80000000,1074988.66608400,0
1616962500000,1.17370000,1.18000000,1.17187000,1.17879000,1425779.60000000,1616963399999,1676913.48482700,2154,689483.80000000,810938.04377100,0
1616963400000,1.17899000,1.17899000,1.17305000,1.17576000,1471000.80000000,1616964299999,1728378.19114400,1836,757908.80000000,890573.26536600,0
1616964300000,1.17578000,1.17767000,1.17218000,1.17312000,1262911.90000000,1616965199999,1483705.11966600,1762,700802.60000000,823328.07429700,0
1616965200000,1.17318000,1.17779000,1.17301000,1.17411000,1379180.30000000,1616966099999,1622393.69523800,1821,468968.40000000,551712.10809200,0
1616966100000,1.17410000,1.17808000,1.17366000,1.17640000,790709.90000000,1616966999999,930054.55947400,1524,370445.30000000,435707.53764000,0
1616967000000,1.17633000,1.17943000,1.17473000,1.17712000,711171.00000000,1616967899999,837130.67866500,1513,377272.00000000,444122.19809400,0
1616967900000,1.17740000,1.18413000,1.17716000,1.18030000,1650739.00000000,1616968799999,1949884.14981700,2117,976287.60000000,1153286.90277100,0
1616968800000,1.18031000,1.18500000,1.17834000,1.18500000,1789548.20000000,1616969699999,2115127.91900900,2310,944642.90000000,1116643.73375800,0
1616969700000,1.18500000,1.19097000,1.18414000,1.18995000,2001709.70000000,1616970599999,2376633.14487900,3196,1035625.70000000,1229541.02180800,0
1616970600000,1.19000000,1.19021000,1.18499000,1.18571000,1194862.40000000,1616971499999,1418255.55229100,1937,484298.60000000,574770.72805300,0
1616971500000,1.18568000,1.19200000,1.18550000,1.19038000,2242351.70000000,1616972399999,2668345.51998500,2353,1298735.80000000,1545451.74746800,0
1616972400000,1.19063000,1.19388000,1.18734000,1.18914000,1887749.70000000,1616973299999,2248512.29426000,2718,923493.20000000,1099975.92533300,0
1616973300000,1.18914000,1.19200000,1.18710000,1.18983000,1167923.50000000,1616974199999,1388986.89511700,1590,740323.40000000,880542.25384200,0
1616974200000,1.18973000,1.19278000,1.18905000,1.18916000,1431503.50000000,1616975099999,1704770.01734700,1750,659550.00000000,785561.18288300,0
1616975100000,1.18908000,1.19200000,1.18822000,1.18983000,1356262.80000000,1616975999999,1614031.59960700,1531,779993.60000000,928212.45878500,0
1616976000000,1.18983000,1.19285000,1.18565000,1.18671000,2069083.80000000,1616976899999,2461323.03244100,2448,815583.20000000,970297.30178400,0
1616976900000,1.18670000,1.19143000,1.18596000,1.19085000,1325372.40000000,1616977799999,1576203.41958500,1854,549967.60000000,653988.92175100,0
1616977800000,1.19085000,1.19172000,1.18727000,1.18814000,1778936.20000000,1616978699999,2116979.83029600,1767,788741.80000000,938773.39058500,0
1616978700000,1.18823000,1.18843000,1.18024000,1.18395000,3556865.40000000,1616979599999,4211330.10246800,3581,1444566.30000000,1710138.31784300,0
1616979600000,1.18389000,1.18682000,1.18069000,1.18372000,2955124.20000000,1616980499999,3497857.57532400,3156,1445667.40000000,1711070.00457700,0
1616980500000,1.18352000,1.18502000,1.18000000,1.18327000,2968974.80000000,1616981399999,3511329.54379600,3001,1129901.20000000,1336463.69515900,0
1616981400000,1.18327000,1.18397000,1.17846000,1.18000000,2024132.90000000,1616982299999,2391338.74796200,2746,645090.50000000,762205.80109400,0
