1609494300000,0.17879000,0.17913000,0.17868000,0.17904000,1120302.90000000,1609495199999,200437.79049000,650,537297.00000000,96133.78128700,0
1609495200000,0.17900000,0.17988000,0.17831000,0.17952000,3454592.60000000,1609496099999,618784.39510800,1686,2001486.90000000,358494.49638100,0
1609496100000,0.17951000,0.17998000,0.17893000,0.17984000,1927505.20000000,1609496999999,345859.67611400,1137,1042862.80000000,187118.52638700,0
1609497000000,0.17984000,0.18020000,0.17957000,0.17978000,2387649.60000000,1609497899999,429598.37591300,1055,1107707.70000000,199321.80753900,0
1609497900000,0.17978000,0.18042000,0.17948000,0.18021000,3069096.40000000,1609498799999,552517.94736700,1496,1501731.30000000,270388.63389800,0
1609498800000,0.18019000,0.18067000,0.17993000,0.18044000,2069689.40000000,1609499699999,373180.78572300,1348,871145.40000000,157093.98007000,0
1609499700000,0.18046000,0.18069000,0.17986000,0.18030000,2893501.20000000,1609500599999,521698.72203300,1632,1111327.70000000,200404.51819100,0
1609500600000,0.18030000,0.18078000,0.17986000,0.17989000,3688909.90000000,1609501499999,665039.44267300,1657,2053965.70000000,370296.79038800,0
1609501500000,0.17990000,0.18036000,0.17914000,0.17950000,2885478.00000000,1609502399999,518539.74143000,1362,1532233.80000000,275326.94494700,0
1609502400000,0.17943000,0.18053000,0.17888000,0.18046000,6036551.70000000,1609503299999,1085148.46544900,2151,2747608.60000000,494355.84869300,0
1609503300000,0.18047000,0.18214000,0.18001000,0.18198000,7605685.40000000,1609504199999,1379795.22038700,3322,4015046.10000000,728372.99533600,0
1609504200000,0.18198000,0.18227000,0.18126000,0.18185000,6099161.30000000,1609505099999,1109163.13653800,2377,3333953.40000000,606363.17066300,0
1609505100000,0.18185000,0.18195000,0.17985000,0.18010000,6880278.10000000,1609505999999,1243035.92261500,2614,2575441.50000000,465143.65447100,0
1609506000000,0.18015000,0.18126000,0.18001000,0.18118000,3861581.10000000,1609506899999,697475.46351300,1459,2216745.50000000,400283.93734900,0
1609506900000,0.18118000,0.18147000,0.18070000,0.18135000,2650345.10000000,1609507799999,480174.31576900,1209,1098745.70000000,199094.59243600,0
1609507800000,0.18141000,0.18156000,0.18054000,0.18075000,2045379.60000000,1609508699999,370163.67593200,940,970651.40000000,175667.30258500,0
1609508700000,0.18074000,0.18119000,0.18052000,0.18110000,1993598.10000000,1609509599999,360647.98366500,1062,829900.90000000,150097.38766400,0
1609509600000,0.18108000,0.18175000,0.18037000,0.18132000,3412132.70000000,1609510499999,618448.54371600,1519,1350841.10000000,244847.05503600,0
1609510500000,0.18133000,0.18160000,0.18052000,0.18139000,3521277.90000000,1609511399999,637651.03940000,1466,1995505.80000000,361475.07625100,0
1609511400000,0.18136000,0.18359000,0.18100000,0.18290000,9104023.70000000,1609512299999,1661800.73734100,3909,4807771.10000000,877597.83934100,0
1609512300000,0.18290000,0.18343000,0.18205000,0.18285000,10007937.60000000,1609513199999,1828703.59007400,3484,5008304.20000000,915173.77066400,0
1609513200000,0.18283000,0.18343000,0.18184000,0.18209000,5989131.70000000,1609514099999,1092660.51191900,2497,3156861.10000000,575874.70318000,0
1609514100000,0.18213000,0.18282000,0.18174000,0.18190000,4310595.70000000,1609514999999,785854.53807000,2032,2014074.00000000,367216.26811600,0
1609515000000,0.18190000,0.18206000,0.17887000,0.17984000,10494081.90000000,1609515899999,1892047.97634300,4142,4543584.50000000,819126.69143600,0
1609515900000,0.17982000,0.18087000,0.17972000,0.18055000,3923010.60000000,1609516799999,707656.37785300,1466,2080381.40000000,375356.18702100,0
1609516800000,0.18057000,0.18128000,0.18002000,0.18042000,3331491.70000000,1609517699999,601702.16001600,1674,1767637.70000000,319336.30727500,0
1609517700000,0.18040000,0.18061000,0.18014000,0.18046000,2710206.70000000,1609518599999,488998.64193400,1241,1337237.40000000,241290.75635400,0
1609518600000,0.18046000,0.18046000,0.17917000,0.18009000,4621613.20000000,1609519499999,831306.64444600,1843,2200296.30000000,395879.53970100,0
1609519500000,0.18006000,0.18029000,0.17959000,0.18001000,2979487.60000000,1609520399999,536097.84862200,1231,1646506.40000000,296254.42878500,0
1609520400000,0.18000000,0.18005000,0.17937000,0.17986000,2655466.40000000,1609521299999,477295.86694100,1213,1388315.00000000,249589.23955500,0
1609521300000,0.17986000,0.18013000,0.17831000,0.17906000,3651931.40000000,1609522199999,654439.46764700,1688,1283443.00000000,230207.80797400,0
1609522200000,0.17909000,0.17912000,0.17760000,0.17828000,6023537.00000000,1609523099999,1073745.89564900,2391,2501150.40000000,446047.53069900,0
1609523100000,0.17826000,0.17832000,0.17647000,0.17796000,9227109.80000000,1609523999999,1636981.46375600,2893,3790055.80000000,672241.68083400,0
1609524000000,0.17790000,0.17895000,0.17703000,0.17873000,5776243.40000000,1609524899999,1028685.66515000,2224,2931456.00000000,522030.06010400,0
1609524900000,0.17876000,0.17890000,0.17711000,0.17741000,4864628.00000000,1609525799999,864569.84109500,1400,1877207.60000000,333690.59888600,0
1609525800000,0.17735000,0.17821000,0.17672000,0.17685000,5952770.40000000,1609526699999,1055872.91979200,1705,2264759.50000000,401821.80670200,0
1609526700000,0.17686000,0.17686000,0.17104000,0.17465000,33504475.50000000,1609527599999,5817524.01902000,12146,13693418.50000000,2373773.24800700,0
1609527600000,0.17465000,0.17473000,0.17000000,0.17175000,20602227.90000000,1609528499999,3540976.99185000,7478,8065191.20000000,1388154.89908200,0
1609528500000,0.17175000,0.17462000,0.17157000,0.17418000,10347432.90000000,1609529399999,1793532.54351800,4582,5353721.70000000,927774.05788000,0
1609529400000,0.17415000,0.17513000,0.17327000,0.17509000,7980293.80000000,1609530299999,1390144.44291100,2703,4521223.60000000,787596.51746000,0
1609530300000,0.17508000,0.17587000,0.17432000,0.17432000,4655371.20000000,1609531199999,815851.02479200,1949,2108458.50000000,369500.94488900,0
1609531200000,0.17432000,0.17538000,0.17322000,0.17509000,5037654.40000000,1609532099999,878486.04483800,1624,2924284.80000000,510208.47975800,0
1609532100000,0.17512000,0.17588000,0.17478000,0.17520000,3729137.90000000,1609532999999,653733.42784700,952,1706146.20000000,299023.43210400,0
1609533000000,0.17523000,0.17529000,0.17409000,0.17418000,2314865.30000000,1609533899999,404351.06686300,930,1064069.90000000,185854.90776700,0
1609533900000,0.17415000,0.17529000,0.17397000,0.17503000,2614855.40000000,1609534799999,456642.16263900,866,1208278.00000000,211163.70451900,0
1609534800000,0.17505000,0.17552000,0.17481000,0.17515000,3070134.70000000,1609535699999,537797.02093700,809,1738863.30000000,304620.54994200,0
1609535700000,0.17515000,0.17552000,0.17427000,0.17539000,3702251.30000000,1609536599999,647633.16502300,1025,1700513.50000000,297438.93878700,0
1609536600000,0.17539000,0.17565000,0.17505000,0.17540000,2729252.50000000,1609537499999,478595.43283000,1003,1627135.10000000,285362.92002700,0
1609537500000,0.17535000,0.17567000,0.17512000,0.17521000,1660796.20000000,1609538399999,291240.06042600,492,753287.60000000,132114.89846100,0
1609538400000,0.17522000,0.17609000,0.17432000,0.17549000,4036861.20000000,1609539299999,707282.69983300,1195,2226078.20000000,390234.30987600,0
1609539300000,0.17551000,0.17637000,0.17540000,0.17600000,2535533.90000000,1609540199999,446148.83702000,735,1007205.90000000,177240.08186400,0
1609540200000,0.17606000,0.17612000,0.17464000,0.17506000,2783433.10000000,1609541099999,487898.82309700,1012,1179949.50000000,206720.36519000,0
1609541100000,0.17508000,0.17589000,0.17488000,0.17535000,1197165.60000000,1609541999999,209977.97876100,445,566996.70000000,99477.29330600,0
1609542000000,0.17532000,0.17588000,0.17528000,0.17561000,948196.80000000,1609542899999,166408.89019400,390,615304.50000000,107973.72892300,0
1609542900000,0.17561000,0.17567000,0.17510000,0.17532000,2132700.30000000,1609543799999,374002.43936500,649,878021.50000000,154006.66808000,0
1609543800000,0.17528000,0.17555000,0.17482000,0.17516000,2297490.10000000,1609544699999,402488.99821500,782,1051355.30000000,184199.99406300,0
1609544700000,0.17515000,0.17521000,0.17457000,0.17509000,2325145.50000000,1609545599999,406750.06070200,713,1150187.40000000,201253.70351300,0
1609545600000,0.17505000,0.17572000,0.17337000,0.17507000,5619588.80000000,1609546499999,980672.50627700,2361,2747113.00000000,479412.07002900,0
1609546500000,0.17504000,0.17511000,0.17028000,0.17117000,9754285.60000000,1609547399999,1678746.11251900,3647,4275318.30000000,735625.06330200,0
1609547400000,0.17120000,0.17293000,0.17075000,0.17275000,4199087.10000000,1609548299999,723143.63970900,1334,2218271.40000000,382127.47811400,0
1609548300000,0.17274000,0.17277000,0.17129000,0.17171000,4977001.20000000,1609549199999,856550.83964300,1588,1867414.50000000,321310.51443200,0
1609549200000,0.17174000,0.17227000,0.17016000,0.17029000,6130189.40000000,1609550099999,1050054.93568500,2407,3268258.60000000,560047.41533400,0
1609550100000,0.17033000,0.17208000,0.17023000,0.17093000,4963355.50000000,1609550999999,849953.57703000,1839,2683953.40000000,459400.67292100,0
1609551000000,0.17095000,0.17296000,0.17095000,0.17264000,6813795.60000000,1609551899999,1170495.69347800,2342,3502240.90000000,601658.80448700,0
1609551900000,0.17254000,0.17423000,0.17250000,0.17358000,5895641.60000000,1609552799999,1022656.93151500,2196,2979057.50000000,516763.24734800,0
1609552800000,0.17362000,0.17416000,0.17323000,0.17382000,1549076.00000000,1609553699999,269018.88362600,891,771166.50000000,133948.48196300,0
1609553700000,0.17381000,0.17435000,0.17360000,0.17407000,1736953.80000000,1609554599999,302123.37432800,896,947397.60000000,164802.30457500,0
1609554600000,0.17415000,0.17474000,0.17395000,0.17424000,2415423.70000000,1609555499999,421048.73472200,1176,1190800.70000000,207599.42865700,0
1609555500000,0.17413000,0.17472000,0.17358000,0.17428000,1750235.50000000,1609556399999,304730.89586900,788,803410.00000000,139914.70859100,0
1609556400000,0.17426000,0.17618000,0.17412000,0.17609000,4835003.70000000,1609557299999,848486.32952200,1866,2703675.50000000,474431.23315700,0
1609557300000,0.17609000,0.17616000,0.17497000,0.17570000,2019421.90000000,1609558199999,354505.35750700,982,875615.60000000,153692.67504400,0
1609558200000,0.17569000,0.17573000,0.17500000,0.17522000,899141.40000000,1609559099999,157652.82249800,574,399801.20000000,70084.01523900,0
1609559100000,0.17523000,0.17532000,0.17494000,0.17501000,2212376.00000000,1609559999999,387396.16332600,913,648669.30000000,113601.84455200,0
1609560000000,0.17500000,0.17516000,0.17362000,0.17372000,3698675.80000000,1609560899999,644936.93786500,1490,1594968.20000000,277989.51487600,0
1609560900000,0.17371000,0.17442000,0.17313000,0.17404000,3177838.20000000,1609561799999,552054.23468500,1230,1347501.00000000,234164.90606000,0
1609561800000,0.17403000,0.17438000,0.17380000,0.17393000,1460208.10000000,1609562699999,254182.74032900,768,547720.00000000,95331.27256900,0
1609562700000,0.17403000,0.17432000,0.17360000,0.17430000,1480251.40000000,1609563599999,257470.30465100,613,601253.40000000,104572.06105400,0
1609563600000,0.17427000,0.17457000,0.17407000,0.17445000,1347412.40000000,1609564499999,234976.04760900,624,596240.60000000,103990.38997100,0
1609564500000,0.17450000,0.17470000,0.17413000,0.17429000,1992774.70000000,1609565399999,347686.78754400,737,536924.30000000,93689.57316200,0
1609565400000,0.17428000,0.17490000,0.17391000,0.17484000,2441111.30000000,1609566299999,425826.67774700,878,1151796.30000000,200937.47788500,0
1609566300000,0.17483000,0.17529000,0.17438000,0.17501000,2532838.90000000,1609567199999,442807.21472400,1006,1362888.70000000,238194.78986000,0
1609567200000,0.17493000,0.17503000,0.17411000,0.17425000,2239694.00000000,1609568099999,390677.98723900,944,1041526.30000000,181684.62866700,0
1609568100000,0.17425000,0.17478000,0.17425000,0.17452000,2223155.90000000,1609568999999,387952.54176500,871,1166423.80000000,203539.89143600,0
1609569000000,0.17452000,0.17467000,0.17421000,0.17431000,1962014.80000000,1609569899999,342170.81279500,854,726263.60000000,126678.43653400,0
1609569900000,0.17432000,0.17507000,0.17326000,0.17384000,3577612.40000000,1609570799999,622954.89871000,1662,1431498.90000000,249258.75689600,0
1609570800000,0.17396000,0.17477000,0.17396000,0.17410000,2846507.00000000,1609571699999,496162.30494700,1084,1531039.30000000,266893.79573700,0
1609571700000,0.17410000,0.17457000,0.17385000,0.17443000,1590205.10000000,1609572599999,277034.84072500,718,834883.90000000,145456.78129800,0
1609572600000,0.17445000,0.17482000,0.17429000,0.17440000,1187157.00000000,1609573499999,207244.11019700,607,571482.80000000,99786.69451300,0
1609573500000,0.17432000,0.17434000,0.17224000,0.17242000,4953945.80000000,1609574399999,857215.34362400,1749,1706638.40000000,295305.84823300,0
1609574400000,0.17244000,0.17305000,0.17169000,0.17169000,4688516.10000000,1609575299999,808713.96380300,1797,2331673.70000000,402326.08924300,0
1609575300000,0.17169000,0.17248000,0.17120000,0.17169000,4145977.50000000,1609576199999,712550.21596000,1678,1959591.40000000,336837.58076000,0
1609576200000,0.17172000,0.17258000,0.17114000,0.17256000,3234154.20000000,1609577099999,556287.52176700,1479,1388214.00000000,238839.51909200,0
1609577100000,0.17257000,0.17274000,0.17100000,0.17151000,6436613.90000000,1609577999999,1105210.70598300,2115,2978568.70000000,511615.99877500,0
1609578000000,0.17155000,0.17219000,0.17075000,0.17110000,4445708.90000000,1609578899999,762334.64658200,1722,2155311.00000000,369549.46333000,0
1609578900000,0.17109000,0.17162000,0.17087000,0.17138000,3341263.40000000,1609579799999,572362.13801000,1312,1633152.80000000,279829.94759200,0
1609579800000,0.17139000,0.17177000,0.17100000,0.17164000,2388636.30000000,1609580699999,409550.55845400,942,1494990.20000000,256369.43381400,0
1609580700000,0.17170000,0.17173000,0.17030000,0.17064000,5213884.90000000,1609581599999,891873.79517100,2132,2135057.70000000,365181.54540800,0
1609581600000,0.17062000,0.17074000,0.16793000,0.17009000,17350099.10000000,1609582499999,2936903.54677700,5532,7458051.40000000,1262396.82188300,0
1609582500000,0.17009000,0.17206000,0.17001000,0.17190000,3933738.30000000,1609583399999,673973.70386300,1933,2473257.70000000,423738.98709000,0
1609583400000,0.17201000,0.17238000,0.17128000,0.17146000,3659677.80000000,1609584299999,628893.63186300,1533,2100228.50000000,360972.56925900,0
1609584300000,0.17143000,0.17164000,0.17041000,0.17114000,5443384.50000000,1609585199999,930302.84692000,1732,3386137.00000000,578796.58375600,0
1609585200000,0.17114000,0.17213000,0.17114000,0.17189000,3508313.20000000,1609586099999,602080.14659000,1344,1971802.80000000,338406.40759500,0
1609586100000,0.17200000,0.17204000,0.17104000,0.17122000,2391122.70000000,1609586999999,410376.85318800,1257,1222970.80000000,209904.45308600,0
1609587000000,0.17121000,0.17206000,0.17101000,0.17176000,2434441.20000000,1609587899999,417621.56664900,1065,1159154.60000000,198806.66350200,0
1609587900000,0.17178000,0.17235000,0.17169000,0.17204000,2509791.10000000,1609588799999,431887.08997600,922,1484584.40000000,255435.07666500,0
1609588800000,0.17207000,0.17289000,0.17091000,0.17091000,5305173.10000000,1609589699999,913072.38142700,2034,2543483.80000000,437878.41570000,0
1609589700000,0.17091000,0.17374000,0.17026000,0.17298000,10888936.90000000,1609590599999,1873375.09819500,3968,5487506.10000000,944299.97073200,0
1609590600000,0.17297000,0.17359000,0.17201000,0.17326000,7676008.30000000,1609591499999,1327492.06952700,2833,3754428.30000000,649409.23578900,0
1609591500000,0.17327000,0.17970000,0.17327000,0.17958000,20471870.00000000,1609592399999,3614237.61669700,6919,12464736.30000000,2201497.11583200,0
1609592400000,0.17958000,0.18025000,0.17665000,0.17861000,15899809.90000000,1609593299999,2840163.63912500,5756,7850368.60000000,1403407.26030900,0
1609593300000,0.17861000,0.18016000,0.17821000,0.18010000,16434323.20000000,1609594199999,2944879.34134300,4758,8616488.10000000,1544476.29668400,0
1609594200000,0.18009000,0.18288000,0.18009000,0.18139000,23695761.80000000,1609595099999,4303859.62210200,8351,11976837.40000000,2175858.71153800,0
1609595100000,0.18149000,0.18200000,0.17919000,0.17987000,12539589.30000000,1609595999999,2267728.86755400,4070,6467804.30000000,1170044.78934400,0
1609596000000,0.17987000,0.18091000,0.17783000,0.17791000,14242285.40000000,1609596899999,2553776.87178400,4449,7263527.90000000,1303855.60702900,0
1609596900000,0.17791000,0.17929000,0.17701000,0.17763000,10722313.50000000,1609597799999,1909515.41694400,3586,5468615.60000000,974215.65291700,0
1609597800000,0.17758000,0.17910000,0.17758000,0.17822000,7592194.10000000,1609598699999,1354274.45075300,2515,3961125.20000000,706543.80070100,0
1609598700000,0.17824000,0.17980000,0.17804000,0.17894000,5260986.10000000,1609599599999,940829.73602200,2019,2585819.10000000,462654.40630700,0
1609599600000,0.17900000,0.17963000,0.17737000,0.17788000,7501305.80000000,1609600499999,1336493.56221600,2515,2549578.60000000,454484.22903700,0
1609600500000,0.17788000,0.17844000,0.17741000,0.17786000,4144686.40000000,1609601399999,737508.92736700,1375,1794576.10000000,319386.18309400,0
1609601400000,0.17783000,0.17840000,0.17740000,0.17760000,4778121.50000000,1609602299999,850975.76265600,1660,2112578.10000000,376276.72920900,0
1609602300000,0.17760000,0.17900000,0.17754000,0.17886000,6387103.00000000,1609603199999,1137898.69547800,2034,3254532.60000000,580081.30326600,0
1609603200000,0.17897000,0.17917000,0.17807000,0.17834000,9158272.90000000,1609604099999,1635792.12010200,2942,5024251.70000000,897610.75325000,0
1609604100000,0.17828000,0.17849000,0.17772000,0.17787000,6209950.30000000,1609604999999,1105962.73093600,2001,3299738.40000000,587744.88195300,0
1609605000000,0.17783000,0.17867000,0.17757000,0.17806000,9841305.60000000,1609605899999,1753808.25103100,3171,4942683.00000000,880939.23480900,0
1609605900000,0.17805000,0.18380000,0.17755000,0.18322000,22179277.20000000,1609606799999,4006117.87950900,7920,12865328.10000000,2325725.69367400,0
1609606800000,0.18321000,0.18434000,0.18168000,0.18275000,17217761.60000000,1609607699999,3155660.21620800,5334,8707518.50000000,1596502.08387100,0
1609607700000,0.18275000,0.18285000,0.18063000,0.18144000,8933632.10000000,1609608599999,1622481.33604100,3161,3924173.70000000,712594.23056000,0
1609608600000,0.18145000,0.18300000,0.18079000,0.18145000,7818315.80000000,1609609499999,1421564.16589900,2796,3524227.90000000,640887.26925500,0
1609609500000,0.18149000,0.18285000,0.18107000,0.18271000,7332302.00000000,1609610399999,1333965.54494900,2324,4561450.20000000,829973.71736900,0
1609610400000,0.18271000,0.18420000,0.18173000,0.18277000,9308832.20000000,1609611299999,1703479.80195300,3564,4809430.10000000,880071.59930700,0
1609611300000,0.18272000,0.18300000,0.18132000,0.18175000,5386112.90000000,1609612199999,980419.62817200,1918,2663542.10000000,485000.47129400,0
1609612200000,0.18175000,0.18347000,0.18168000,0.18327000,5364566.20000000,1609613099999,980175.71226300,1884,3124571.30000000,570780.06014800,0
1609613100000,0.18327000,0.18335000,0.18268000,0.18285000,9174219.80000000,1609613999999,1678878.16973600,2268,5772226.00000000,1056508.75922200,0
1609614000000,0.18282000,0.18385000,0.18259000,0.18363000,6792819.00000000,1609614899999,1244857.54434900,2210,3732883.40000000,684242.17608700,0
1609614900000,0.18359000,0.18448000,0.18280000,0.18356000,11123025.70000000,1609615799999,2040645.93799600,2894,5949758.10000000,1091873.11092900,0
1609615800000,0.18355000,0.18457000,0.18307000,0.18318000,7920696.40000000,1609616699999,1457081.80633000,2598,3971810.50000000,730624.21091400,0
1609616700000,0.18323000,0.18408000,0.18280000,0.18322000,7129160.40000000,1609617599999,1307026.56997900,2693,3236514.70000000,593502.16979300,0
1609617600000,0.18320000,0.18383000,0.18017000,0.18241000,15647695.30000000,1609618499999,2849641.69304400,6436,7732303.20000000,1408319.23137500,0
1609618500000,0.18241000,0.18241000,0.17833000,0.17943000,14490161.10000000,1609619399999,2612905.84686200,6240,5795832.00000000,1045864.57569500,0
1609619400000,0.17953000,0.18069000,0.17813000,0.17969000,13050452.20000000,1609620299999,2343950.06757100,4290,6759353.20000000,1215204.41061600,0
1609620300000,0.17976000,0.17978000,0.17288000,0.17401000,24290648.00000000,1609621199999,4287005.02772500,7575,11567606.40000000,2039670.89230400,0
1609621200000,0.17416000,0.17812000,0.17050000,0.17688000,27045071.30000000,1609622099999,4733545.97512500,8218,12017141.20000000,2108167.84605400,0
1609622100000,0.17692000,0.17761000,0.17596000,0.17641000,11954292.80000000,1609622999999,2114793.52128600,3438,6212400.70000000,1099064.77618100,0
1609623000000,0.17633000,0.17721000,0.17501000,0.17712000,7715615.70000000,1609623899999,1359993.10644800,2805,3453191.20000000,608806.50865100,0
1609623900000,0.17712000,0.17783000,0.17675000,0.17729000,5061673.30000000,1609624799999,897444.88587400,1742,2445017.70000000,433614.78325600,0
1609624800000,0.17724000,0.17740000,0.17595000,0.17729000,3891025.10000000,1609625699999,687451.81549400,1275,1325250.50000000,234025.19641000,0
1609625700000,0.17729000,0.17837000,0.17700000,0.17824000,5518751.00000000,1609626599999,981263.63635000,1653,2958302.70000000,526284.87663200,0
1609626600000,0.17823000,0.17924000,0.17745000,0.17847000,5933469.30000000,1609627499999,1056402.45611600,2032,2688059.00000000,478720.56972000,0
1609627500000,0.17847000,0.17916000,0.17760000,0.17781000,4164932.10000000,1609628399999,742959.07206300,1173,2092424.30000000,373253.07439100,0
1609628400000,0.17784000,0.17790000,0.17581000,0.17732000,6762825.80000000,1609629299999,1197349.61477400,2546,2978406.10000000,527465.18783200,0
1609629300000,0.17732000,0.17882000,0.17696000,0.17839000,3761258.30000000,1609630199999,669140.70205200,1225,2134861.10000000,379850.83902800,0
1609630200000,0.17844000,0.17866000,0.17700000,0.17755000,3943284.10000000,1609631099999,701077.10238500,1188,1653704.20000000,294036.37787200,0
1609631100000,0.17761000,0.17803000,0.17714000,0.17742000,3034104.70000000,1609631999999,538843.01477600,946,1432232.50000000,254421.85822600,0
1609632000000,0.17740000,0.17917000,0.17719000,0.17756000,6728521.00000000,1609632899999,1198201.39638000,2264,3577924.90000000,637206.74709100,0
1609632900000,0.17756000,0.17793000,0.17615000,0.17648000,5429905.80000000,1609633799999,960154.44295800,1996,2386065.90000000,421838.32501200,0
1609633800000,0.17653000,0.17763000,0.17651000,0.17690000,3001050.10000000,1609634699999,531496.38467100,1302,1442226.80000000,255426.02841300,0
1609634700000,0.17683000,0.17727000,0.17642000,0.17647000,2573406.30000000,1609635599999,455034.15727000,988,1206989.30000000,213483.47313800,0
1609635600000,0.17646000,0.17700000,0.17533000,0.17631000,5733816.80000000,1609636499999,1010574.67187800,2157,2053413.30000000,362034.63551600,0
1609636500000,0.17630000,0.17679000,0.17503000,0.17626000,3791736.40000000,1609637399999,667211.46372200,1887,1939711.20000000,341326.00314200,0
1609637400000,0.17636000,0.17649000,0.17410000,0.17432000,10088061.10000000,1609638299999,1768227.64438200,3596,3532737.60000000,619190.71911200,0
1609638300000,0.17435000,0.17600000,0.17435000,0.17578000,2988636.90000000,1609639199999,523828.09345700,1326,1633345.00000000,286272.75777500,0
1609639200000,0.17578000,0.17578000,0.17455000,0.17508000,4642898.20000000,1609640099999,813679.04166000,1836,2311953.40000000,405128.15300600,0
1609640100000,0.17509000,0.17555000,0.17432000,0.17544000,3953511.80000000,1609640999999,691930.99442700,1556,2538610.40000000,444414.07947100,0
1609641000000,0.17538000,0.17554000,0.17487000,0.17491000,2795371.10000000,1609641899999,489941.53014800,1113,1296343.20000000,227271.74239400,0
1609641900000,0.17504000,0.17559000,0.17473000,0.17494000,2060824.20000000,1609642799999,360987.16295200,884,925986.00000000,162238.04597700,0
1609642800000,0.17494000,0.17512000,0.17429000,0.17457000,3150367.70000000,1609643699999,550459.66628300,1269,1073066.40000000,187480.36648500,0
1609643700000,0.17455000,0.17479000,0.17400000,0.17441000,1792772.40000000,1609644599999,312650.54107800,1147,720959.90000000,125747.68174800,0
1609644600000,0.17442000,0.17456000,0.17392000,0.17450000,1890032.30000000,1609645499999,329246.21870700,939,815279.60000000,142028.16000000,0
1609645500000,0.17444000,0.17495000,0.17411000,0.17446000,3029276.00000000,1609646399999,529071.48114500,1305,1809115.70000000,315986.64199500,0
1609646400000,0.17448000,0.17461000,0.17358000,0.17393000,3503150.40000000,1609647299999,609899.66555100,1636,1653899.60000000,288037.99983000,0
1609647300000,0.17394000,0.17421000,0.17361000,0.17385000,1684855.40000000,1609648199999,293114.81603300,842,1014319.20000000,176464.00413100,0
1609648200000,0.17385000,0.17516000,0.17375000,0.17491000,1628786.60000000,1609649099999,284453.82960200,957,921148.30000000,160883.60507700,0
1609649100000,0.17500000,0.17628000,0.17464000,0.17590000,3660152.30000000,1609649999999,642369.89996600,1794,2255838.80000000,395892.61389800,0
1609650000000,0.17572000,0.17693000,0.17481000,0.17631000,9580765.70000000,1609650899999,1686284.50121600,3179,4745651.20000000,835068.70459000,0
1609650900000,0.17633000,0.17658000,0.17521000,0.17549000,5575313.10000000,1609651799999,981133.17899400,2231,2721863.30000000,478980.60132000,0
1609651800000,0.17546000,0.17611000,0.17497000,0.17596000,4343805.80000000,1609652699999,762587.28221600,2074,2078771.20000000,365001.58009500,0
1609652700000,0.17592000,0.17599000,0.17407000,0.17472000,4037258.90000000,1609653599999,706324.75442700,2075,2019844.30000000,353492.79753900,0
1609653600000,0.17472000,0.17592000,0.17451000,0.17572000,4057189.00000000,1609654499999,711044.60642700,1903,2098587.80000000,367784.82831900,0
1609654500000,0.17568000,0.17725000,0.17556000,0.17652000,6019709.20000000,1609655399999,1063491.05877400,2228,3207212.50000000,566563.79789600,0
1609655400000,0.17654000,0.17655000,0.17537000,0.17564000,5391380.20000000,1609656299999,947919.98691900,2256,1922500.60000000,338007.68684600,0
1609656300000,0.17561000,0.17685000,0.17533000,0.17664000,2089104.80000000,1609657199999,367835.63208400,1082,992160.10000000,174638.63291300,0
1609657200000,0.17664000,0.17665000,0.17550000,0.17569000,3520682.10000000,1609658099999,619379.05038000,1556,1449416.60000000,254895.26650900,0
1609658100000,0.17564000,0.17600000,0.17502000,0.17519000,4853237.00000000,1609658999999,851693.65056200,1863,2508442.10000000,440335.46816200,0
1609659000000,0.17512000,0.17575000,0.17453000,0.17504000,7956663.70000000,1609659899999,1393624.04054300,2448,3928971.70000000,688169.03708500,0
1609659900000,0.17495000,0.17519000,0.17407000,0.17436000,4903464.90000000,1609660799999,856138.73035400,1942,2330145.00000000,406872.95178400,0
1609660800000,0.17430000,0.17482000,0.17255000,0.17334000,7923190.60000000,1609661699999,1375975.97683200,2848,3476522.00000000,603842.80494600,0
1609661700000,0.17339000,0.17434000,0.17331000,0.17420000,4236258.10000000,1609662599999,736755.55801400,1664,2217391.80000000,385626.57258100,0
1609662600000,0.17413000,0.17682000,0.17404000,0.17673000,5082715.30000000,1609663499999,891576.74594900,2347,2771935.00000000,486360.38738800,0
1609663500000,0.17672000,0.17773000,0.17532000,0.17655000,7442051.00000000,1609664399999,1313484.10555600,3330,3802270.80000000,671489.12531800,0
1609664400000,0.17658000,0.18267000,0.17643000,0.18020000,26205078.30000000,1609665299999,4724139.97124700,8766,14113699.10000000,2545198.52269700,0
1609665300000,0.18020000,0.18145000,0.17850000,0.17894000,13680510.70000000,1609666199999,2458978.74335800,5097,7091337.90000000,1274621.29166200,0
1609666200000,0.17893000,0.18072000,0.17795000,0.17994000,11744650.60000000,1609667099999,2107656.94714100,4364,6580832.10000000,1180567.44011900,0
1609667100000,0.17997000,0.18037000,0.17854000,0.17928000,7767375.60000000,1609667999999,1392235.69891600,3228,4122058.00000000,738868.84919300,0
1609668000000,0.17933000,0.18345000,0.17933000,0.18206000,16572916.70000000,1609668899999,3010387.38361400,6161,9533245.20000000,1731638.43925100,0
1609668900000,0.18202000,0.18306000,0.17971000,0.18091000,13301174.50000000,1609669799999,2408403.75488300,5033,6122538.40000000,1109212.21109700,0
1609669800000,0.18088000,0.18317000,0.18005000,0.18309000,12121928.80000000,1609670699999,2203840.41514300,4163,7627369.40000000,1386569.79033900,0
